timestamp,frame,distance_m,velocity_mps,azimuth_deg,altitude_deg
28.192412364296615,20783641,91.3319091796875,-5.542360305786133,-0.006394444964826107,0.05936099588871002
28.192412364296615,20783641,98.28352355957031,-5.7048540115356445,0.06791575253009796,0.03619559854269028
28.192412364296615,20783641,84.02354431152344,-5.035747051239014,-0.1876780241727829,0.05832687020301819
28.192412364296615,20783641,30.26003646850586,-5.365578651428223,-0.08063854277133942,-0.007431030739098787
28.192412364296615,20783641,37.11579895019531,-5.576072692871094,0.003921481780707836,-0.0008373777964152396
28.192412364296615,20783641,21.467981338500977,-4.851190567016602,-0.24417825043201447,-0.014980887062847614
28.192412364296615,20783641,34.38743591308594,-5.589895725250244,0.011123871430754662,-0.029242396354675293
28.192412364296615,20783641,36.13095474243164,-5.553690433502197,-0.0058593833819031715,-0.003934017848223448
28.192412364296615,20783641,24.49150276184082,-5.097767353057861,-0.1703292727470398,-0.03506483882665634
28.192412364296615,20783641,34.68101119995117,-5.499874114990234,-0.02654370479285717,0.04113605245947838
28.192412364296615,20783641,16.388160705566406,-5.0524468421936035,-0.18252676725387573,-0.060796331614255905
28.192412364296615,20783641,25.804317474365234,-5.613285541534424,0.022675354033708572,-0.03896908089518547
28.192412364296615,20783641,36.82401657104492,-5.568643093109131,0.0005980199784971774,0.0025810631923377514
28.192412364296615,20783641,13.493561744689941,-5.764376163482666,0.10798802226781845,-0.07466724514961243
28.192412364296615,20783641,95.4111099243164,-5.606300354003906,0.018939679488539696,0.03158415108919144
28.192412364296615,20783641,44.19472122192383,-5.714419841766357,0.07129579782485962,-0.01700494810938835
28.192412364296615,20783641,25.39010238647461,-5.134725093841553,-0.15951941907405853,-0.008389977738261223
28.192412364296615,20783641,57.544105529785156,-5.868515968322754,0.16753356158733368,-0.010685724206268787
28.192412364296615,20783641,101.97341918945312,-5.670108318328857,0.048287782818078995,0.01125650480389595
28.192412364296615,20783641,34.69361114501953,-5.512927055358887,-0.02303527668118477,0.009435297921299934
28.192412364296615,20783641,36.59809875488281,-5.563469886779785,-0.0015822122804820538,0.0022553373128175735
28.192412364296615,20783641,17.329254150390625,-5.788004398345947,0.11867524683475494,-0.058221206068992615
28.192412364296615,20783641,41.23219680786133,-5.664133071899414,0.045811448246240616,-0.023310218006372452
28.192412364296615,20783641,28.947744369506836,-5.512679100036621,-0.02196495793759823,-0.03463791310787201
28.192412364296615,20783641,33.98198318481445,-5.50081205368042,-0.027760013937950134,-0.02011686936020851
28.192412364296615,20783641,24.260526657104492,-5.069770812988281,-0.17960476875305176,-0.02247694693505764
28.192412364296615,20783641,24.159330368041992,-5.056928634643555,-0.1839132159948349,0.0014452820178121328
28.192412364296615,20783641,55.63622283935547,-5.849331378936768,0.15333396196365356,-0.00889214314520359
28.192412364296615,20783641,39.57383728027344,-5.679915428161621,0.05386262759566307,-0.025528958067297935
28.192412364296615,20783641,39.35042953491211,-5.623149871826172,0.025438217446208,-0.006873063277453184
28.192412364296615,20783641,17.398170471191406,-5.785854816436768,0.11728216707706451,-0.057988326996564865
28.192412364296615,20783641,83.1749496459961,-5.017186164855957,-0.19342200458049774,0.05730362981557846
28.192412364296615,20783641,28.418354034423828,-5.276222229003906,-0.11250191181898117,-0.008997359313070774
28.192412364296615,20783641,17.743391036987305,-5.386260986328125,-0.06991012394428253,-0.056398700922727585
28.192412364296615,20783641,40.31498336791992,-5.63918924331665,0.032988499850034714,0.0006876910920254886
28.192412364296615,20783641,49.10409164428711,-5.7840166091918945,0.11076516658067703,-0.015842286869883537
28.192412364296615,20783641,38.3270149230957,-5.603747367858887,0.016522575169801712,-0.010539530776441097
28.192412364296615,20783641,36.220733642578125,-5.5554351806640625,-0.005097811575978994,-0.0018834806978702545
28.192412364296615,20783641,21.793115615844727,-5.09000825881958,-0.17210188508033752,-0.04563631862401962
28.192412364296615,20783641,14.70582103729248,-5.793137073516846,0.12428590655326843,-0.068570576608181
28.192412364296615,20783641,37.89670944213867,-5.592106342315674,0.01112922839820385,0.003367573255673051
28.192412364296615,20783641,38.041404724121094,-5.597429275512695,0.01358011830598116,-0.007742815185338259
28.192412364296615,20783641,18.563657760620117,-5.276204586029053,-0.110016368329525,-0.053799379616975784
28.192412364296615,20783641,23.623682022094727,-5.025732517242432,-0.19325944781303406,-0.016051577404141426
28.192412364296615,20783641,36.738285064697266,-5.863473892211914,0.16510477662086487,-0.027759559452533722
28.242412365041673,20783642,11.895782470703125,-5.537759780883789,-0.06340261548757553,-0.08437583595514297
28.242412365041673,20783642,38.662071228027344,-5.669857025146484,0.0,-0.02563278004527092
28.242412365041673,20783642,96.34368133544922,-5.733160495758057,0.041250407695770264,0.010015907697379589
28.242412365041673,20783642,95.36038208007812,-5.728659629821777,0.04187869280576706,0.04433803632855415
28.242412365041673,20783642,20.737579345703125,-5.6562652587890625,-0.005258955992758274,-0.04846958816051483
28.242412365041673,20783642,35.045692443847656,-5.600291728973389,-0.04099814593791962,-0.004545588977634907
28.242412365041673,20783642,39.406776428222656,-5.675516605377197,0.0026067092549055815,-0.007802967913448811
28.242412365041673,20783642,39.24151611328125,-5.672150611877441,0.00048828125,-0.00012213234731461853
28.242412365041673,20783642,40.03180694580078,-5.684381484985352,0.008293621242046356,-0.011031951755285263
28.242412365041673,20783642,94.77764129638672,-5.672855854034424,0.0012448779307305813,0.014268855564296246
28.242412365041673,20783642,42.101356506347656,-5.817790508270264,0.11458832025527954,-0.024121753871440887
28.242412365041673,20783642,46.17549514770508,-5.762274265289307,0.06306493282318115,0.0010092166485264897
28.242412365041673,20783642,29.714908599853516,-5.772315502166748,0.07394026964902878,-0.033983778208494186
28.242412365041673,20783642,36.0428466796875,-5.619943618774414,-0.030215462669730186,-0.003467707196250558
28.242412365041673,20783642,34.42115783691406,-5.572420120239258,-0.051710572093725204,0.05269339680671692
28.242412365041673,20783642,90.9474105834961,-5.148041725158691,-0.23134948313236237,0.01958388462662697
28.242412365041673,20783642,23.802799224853516,-5.81497049331665,0.11533397436141968,-0.042431771755218506
28.242412365041673,20783642,39.0236930847168,-5.668854713439941,-0.0016558425268158317,0.0008284604991786182
28.242412365041673,20783642,94.727294921875,-5.70099401473999,0.026354383677244186,0.06252305954694748
28.242412365041673,20783642,41.728309631347656,-5.708462238311768,0.023903919383883476,-0.006191799882799387
28.242412365041673,20783642,39.577911376953125,-5.677189350128174,0.003537935670465231,-0.002107246546074748
28.242412365041673,20783642,54.22798156738281,-5.826086521148682,0.12268950045108795,-0.0183720663189888
28.242412365041673,20783642,13.295475006103516,-5.648514747619629,-0.004200357012450695,-0.07557357102632523
28.242412365041673,20783642,96.57697296142578,-5.629374980926514,-0.018471239134669304,0.0630289614200592
28.242412365041673,20783642,88.4302978515625,-5.539216041564941,-0.07013417780399323,0.041645150631666183
28.242412365041673,20783642,19.258710861206055,-5.539215087890625,-0.0688144639134407,-0.05208320543169975
28.242412365041673,20783642,38.37675857543945,-5.659099578857422,-0.007548662833869457,0.0012086540227755904
28.242412365041673,20783642,36.58125305175781,-5.684976577758789,0.009826510213315487,-0.027548497542738914
28.242412365041673,20783642,43.5866584777832,-5.733795166015625,0.04156717285513878,-0.005516840144991875
28.242412365041673,20783642,22.227619171142578,-5.0900115966796875,-0.2514749765396118,0.0058440868742764
28.242412365041673,20783642,23.366641998291016,-5.862811088562012,0.17741511762142181,-0.0433153361082077
28.242412365041673,20783642,89.18807220458984,-5.525343894958496,-0.0749715119600296,0.05663709342479706
28.242412365041673,20783642,34.53115463256836,-5.590726852416992,-0.04576978087425232,-0.016224341467022896
28.242412365041673,20783642,57.24199676513672,-5.8443193435668945,0.14341282844543457,-0.011978947557508945
28.242412365041673,20783642,56.141029357910156,-5.837129592895508,0.13416960835456848,-0.0032758936285972595
28.242412365041673,20783642,71.5660400390625,-5.890163898468018,0.22601011395454407,-0.0019416995346546173
28.242412365041673,20783642,34.71086120605469,-5.592974662780762,-0.04494423046708107,-0.003122007241472602
28.242412365041673,20783642,29.626007080078125,-5.451815605163574,-0.11304640024900436,-0.01706191897392273
28.242412365041673,20783642,46.46865463256836,-5.765326499938965,0.06550240516662598,6.612308789044619e-05
28.242412365041673,20783642,18.68700408935547,-5.42391300201416,-0.12224452197551727,-0.05359165742993355
28.242412365041673,20783642,96.37641143798828,-5.685678958892822,0.020664531737565994,0.07948118448257446
28.242412365041673,20783642,20.77876091003418,-5.42087984085083,-0.12421039491891861,-0.04818291962146759
28.242412365041673,20783642,51.72721481323242,-5.807961463928223,0.10304341465234756,-0.0030933942180126905
28.242412365041673,20783642,47.55864334106445,-5.779216766357422,0.07803867757320404,-0.02103172056376934
28.242412365041673,20783642,42.234092712402344,-5.715417861938477,0.02858107164502144,-0.002991278888657689
28.242412365041673,20783642,97.19656372070312,-5.743754863739014,0.04997476935386658,0.023170169442892075
28.242412365041673,20783642,42.02791976928711,-5.713130950927734,0.02715427614748478,-0.009013871662318707
28.242412365041673,20783642,97.48974609375,-5.748152256011963,0.05330730229616165,0.023265987634658813
28.242412365041673,20783642,24.07669448852539,-5.2212653160095215,-0.20473620295524597,-0.031071506440639496
28.242412365041673,20783642,95.17463684082031,-5.669663429260254,0.005359991453588009,0.06050673499703407
28.242412365041673,20783642,41.87407684326172,-5.714415073394775,0.028689324855804443,-0.020444853231310844
28.242412365041673,20783642,92.66856384277344,-5.665226459503174,-0.0036539642605930567,0.01083342544734478
28.242412365041673,20783642,38.78862762451172,-5.665297508239746,-0.003813600866124034,0.0014097117818892002
28.29241236578673,20783643,84.51350402832031,-5.350905418395996,-0.23532415926456451,0.028143225237727165
28.29241236578673,20783643,31.42511558532715,-5.627376556396484,-0.095816969871521,-0.02678021416068077
28.29241236578673,20783643,34.924251556396484,-5.688042640686035,-0.05623824894428253,-0.00329133914783597
28.29241236578673,20783643,14.04177188873291,-5.751927375793457,0.010444017127156258,-0.07163017988204956
28.29241236578673,20783643,21.274721145629883,-5.467164993286133,-0.1810494214296341,-0.04713958501815796
28.29241236578673,20783643,30.40886688232422,-5.59745454788208,-0.11508975923061371,-0.007889660075306892
28.29241236578673,20783643,84.15203857421875,-5.465960502624512,-0.1824505776166916,0.04006239399313927
28.29241236578673,20783643,45.37379455566406,-5.836401462554932,0.1136976107954979,-0.022379165515303612
28.29241236578673,20783643,32.29124450683594,-5.6409173011779785,-0.08845224231481552,-0.00496694864705205
28.29241236578673,20783643,94.08767700195312,-5.418167591094971,-0.20601460337638855,0.025510994717478752
28.29241236578673,20783643,13.86174488067627,-5.826771259307861,0.12597987055778503,-0.07266580313444138
28.29241236578673,20783643,40.76154708862305,-5.756171703338623,0.0,0.00020904309349134564
28.29241236578673,20783643,38.47296142578125,-5.733032703399658,-0.02077672630548477,0.0036694735754281282
28.29241236578673,20783643,46.300086975097656,-5.8024749755859375,0.052339840680360794,-0.014102673158049583
28.29241236578673,20783643,63.854984283447266,-5.850318431854248,0.17136628925800323,-0.00893319584429264
28.29241236578673,20783643,70.70913696289062,-5.848245143890381,0.20835180580615997,-0.00840428750962019
28.29241236578673,20783643,39.79841613769531,-5.746786594390869,-0.008679904974997044,2.9605187592096627e-05
28.29241236578673,20783643,36.90828323364258,-5.716341972351074,-0.03434143587946892,-0.011325816623866558
28.29241236578673,20783643,23.397491455078125,-5.361071586608887,-0.23000454902648926,-0.0406351312994957
28.29241236578673,20783643,37.99787139892578,-5.728382587432861,-0.024754131212830544,-0.0008444990962743759
28.29241236578673,20783643,92.63926696777344,-5.721277713775635,-0.0277857705950737,0.03486940637230873
28.29241236578673,20783643,39.25694274902344,-5.741757869720459,-0.013188209384679794,-0.0018052353989332914
28.29241236578673,20783643,38.95960998535156,-5.738854885101318,-0.01574297435581684,-0.0026341001503169537
28.29241236578673,20783643,43.69051742553711,-5.784101963043213,0.029155144467949867,-0.005906085483729839
28.29241236578673,20783643,37.23342514038086,-5.720494270324707,-0.030439548194408417,-0.018962997943162918
28.29241236578673,20783643,95.87117004394531,-5.705692768096924,-0.039823755621910095,0.037945132702589035
28.29241236578673,20783643,37.96579360961914,-5.728903293609619,-0.02394876442849636,-0.012339857406914234
28.29241236578673,20783643,30.048002243041992,-5.5887346267700195,-0.11981111019849777,-0.016846638172864914
28.29241236578673,20783643,29.50486183166504,-5.572597026824951,-0.12935195863246918,-0.008143438957631588
28.29241236578673,20783643,14.616992950439453,-5.6173095703125,-0.09505699574947357,-0.06871514767408371
28.29241236578673,20783643,24.807037353515625,-5.412680149078369,-0.20925267040729523,-0.005456903018057346
28.29241236578673,20783643,37.911773681640625,-5.731044769287109,-0.02120833657681942,-0.02301482856273651
28.29241236578673,20783643,37.49101638793945,-5.723548412322998,-0.02824327163398266,-0.015031427145004272
28.29241236578673,20783643,67.42533874511719,-5.850499629974365,0.18965889513492584,-0.0022152832243591547
28.29241236578673,20783643,20.915964126586914,-5.815738201141357,0.08180153369903564,-0.04819559305906296
28.29241236578673,20783643,93.95399475097656,-5.725367069244385,-0.014790302142500877,0.0713508278131485
28.29241236578673,20783643,94.87285614013672,-5.389115333557129,-0.21727071702480316,0.04585883021354675
28.29241236578673,20783643,19.2823429107666,-5.805124759674072,0.06654496490955353,-0.05224630609154701
28.29241236578673,20783643,39.69411849975586,-5.846101760864258,0.1494201272726059,-0.02557285688817501
28.29241236578673,20783643,48.62876892089844,-5.824746131896973,0.08811760693788528,-0.020877014845609665
28.29241236578673,20783643,39.0275764465332,-5.783685207366943,0.0307784304022789,-0.025895800441503525
28.29241236578673,20783643,43.32040786743164,-5.781339168548584,0.02649650163948536,-0.013189022429287434
28.29241236578673,20783643,16.184415817260742,-5.7174906730651855,-0.024614065885543823,-0.06212688982486725
28.29241236578673,20783643,50.12211990356445,-5.820369720458984,0.07824712991714478,-0.004321984946727753
28.29241236578673,20783643,47.90839385986328,-5.810789108276367,0.06318115442991257,-0.001702083507552743
28.29241236578673,20783643,100.68184661865234,-5.760297775268555,0.004461836535483599,0.011998994275927544
28.29241236578673,20783643,24.069721221923828,-5.599356174468994,-0.1111828163266182,-0.04173025116324425
28.29241236578673,20783643,33.52605056762695,-5.66471529006958,-0.07269121706485748,-0.003831717651337385
28.29241236578673,20783643,95.57723236083984,-5.784415245056152,0.03054121695458889,0.018712321296334267
28.29241236578673,20783643,39.09489822387695,-5.740222454071045,-0.014538287185132504,-0.0026327865198254585
28.29241236578673,20783643,40.515342712402344,-5.753181457519531,-0.0027404725551605225,0.0023521247785538435
28.29241236578673,20783643,18.190200805664062,-5.672379016876221,-0.061308834701776505,-0.05525214597582817
28.29241236578673,20783643,71.60099792480469,-5.847475528717041,0.2134154886007309,-0.0047700428403913975
28.29241236578673,20783643,76.41189575195312,-5.840033054351807,0.2404494434595108,-0.006209185812622309
28.29241236578673,20783643,34.35431671142578,-5.827953338623047,0.09683520346879959,-0.02945128083229065
28.29241236578673,20783643,38.84295654296875,-5.738047122955322,-0.016322949901223183,-0.007387366145849228
28.34241236653179,20783644,94.57972717285156,-5.803399562835693,-0.020609650760889053,0.06780250370502472
28.34241236653179,20783644,25.99277114868164,-5.868216514587402,0.06618725508451462,-0.03882622718811035
28.34241236653179,20783644,96.4033203125,-5.703400135040283,-0.10858090966939926,0.06498438864946365
28.34241236653179,20783644,20.221649169921875,-5.684534072875977,-0.1250547617673874,-0.049734897911548615
28.34241236653179,20783644,41.730316162109375,-5.834753513336182,0.0011451210593804717,-0.0077853151597082615
28.34241236653179,20783644,41.24327087402344,-5.830427169799805,-0.004554388113319874,0.0005384796531870961
28.34241236653179,20783644,33.24726867675781,-5.750186443328857,-0.08057710528373718,-0.028777120634913445
28.34241236653179,20783644,58.30048751831055,-5.885237693786621,0.12733879685401917,-0.008584938943386078
28.34241236653179,20783644,96.18192291259766,-5.7905473709106445,-0.04210161790251732,0.04396896809339523
28.34241236653179,20783644,87.3895492553711,-5.7525224685668945,-0.07396527379751205,0.053124964237213135
28.34241236653179,20783644,35.126792907714844,-5.863014221191406,0.04974155128002167,-0.028784506022930145
28.34241236653179,20783644,66.97969055175781,-5.879611015319824,0.17722487449645996,0.0009651831933297217
28.34241236653179,20783644,26.23920440673828,-5.5814690589904785,-0.18894080817699432,-0.0317658968269825
28.34241236653179,20783644,33.78358459472656,-5.752793312072754,-0.07992129772901535,-0.014297141693532467
28.34241236653179,20783644,56.69782257080078,-5.884652614593506,0.11517225950956345,0.0010017621098086238
28.34241236653179,20783644,43.07466125488281,-5.843563079833984,0.012941846624016762,0.0030159782618284225
28.34241236653179,20783644,28.489450454711914,-5.824559211730957,-0.007299779914319515,-0.035404276102781296
28.34241236653179,20783644,44.76667022705078,-5.882394790649414,0.15586701035499573,-0.02269427292048931
28.34241236653179,20783644,87.55668640136719,-5.728982448577881,-0.09118206799030304,0.05919552221894264
28.34241236653179,20783644,14.963858604431152,-5.66876220703125,-0.13164447247982025,-0.06717696040868759
28.34241236653179,20783644,29.423603057861328,-5.668366432189941,-0.13977286219596863,-0.013659329153597355
28.34241236653179,20783644,18.46700096130371,-5.871915340423584,0.09171336144208908,-0.05457180738449097
28.34241236653179,20783644,39.00008773803711,-5.812657356262207,-0.024766169488430023,-0.010837164707481861
28.34241236653179,20783644,13.690251350402832,-5.823035717010498,0.006281592417508364,-0.07350203394889832
28.34241236653179,20783644,101.26817321777344,-5.837094783782959,0.004186142701655626,0.006860959809273481
28.34241236653179,20783644,93.69134521484375,-5.814798355102539,-0.020324232056736946,0.027707096189260483
28.34241236653179,20783644,14.57203483581543,-5.863844871520996,0.08134214580059052,-0.06910143792629242
28.34241236653179,20783644,44.27516174316406,-5.874331951141357,0.07508999109268188,-0.02290036901831627
28.34241236653179,20783644,41.74757385253906,-5.880605220794678,0.16530375182628632,-0.024318745359778404
28.34241236653179,20783644,40.368064880371094,-5.822599411010742,-0.013926832005381584,0.003277213079854846
28.34241236653179,20783644,15.291460037231445,-5.83601188659668,0.020417869091033936,-0.06582488119602203
28.34241236653179,20783644,38.12133026123047,-5.854237079620361,0.03267983719706535,-0.026532892137765884
28.34241236653179,20783644,88.02957916259766,-5.773348808288574,-0.058676380664110184,0.04187342897057533
28.34241236653179,20783644,40.271629333496094,-5.822226047515869,-0.014381644316017628,-0.0023029823787510395
28.34241236653179,20783644,16.37333106994629,-5.800480365753174,-0.026446959003806114,-0.061459027230739594
28.34241236653179,20783644,52.121395111083984,-5.877962589263916,0.082210473716259,-0.007313224021345377
28.34241236653179,20783644,34.39766311645508,-5.762841701507568,-0.07209541648626328,-0.004778217989951372
28.34241236653179,20783644,94.11640167236328,-5.827894687652588,-0.005062613170593977,0.026935625821352005
28.34241236653179,20783644,22.0086669921875,-5.867781162261963,0.1951145976781845,-0.0458802729845047
28.34241236653179,20783644,38.278594970703125,-5.807990550994873,-0.02879096195101738,-0.02079685591161251
28.34241236653179,20783644,20.663461685180664,-5.820884704589844,-0.0077819423750042915,-0.04874047636985779
28.34241236653179,20783644,37.181968688964844,-5.79550838470459,-0.042734138667583466,-0.000758783717174083
28.34241236653179,20783644,41.62147903442383,-5.833474636077881,-0.0006905339541845024,0.00012649317795876414
28.34241236653179,20783644,39.33450698852539,-5.859308242797852,0.04151694104075432,-0.025726506486535072
28.34241236653179,20783644,34.949153900146484,-5.769711971282959,-0.06632229685783386,0.0004944487009197474
28.34241236653179,20783644,40.837554931640625,-5.8268561363220215,-0.008890234865248203,0.0023895357735455036
28.34241236653179,20783644,40.030433654785156,-5.820297718048096,-0.016594570130109787,-0.0031877816654741764
28.34241236653179,20783644,33.83808135986328,-5.755250930786133,-0.0781441181898117,-0.010622531175613403
28.34241236653179,20783644,26.911500930786133,-5.805508136749268,-0.02843679115176201,-0.0374566912651062
28.34241236653179,20783644,40.54357147216797,-5.824557304382324,-0.011667842976748943,-0.0006275935447774827
28.34241236653179,20783644,71.30400848388672,-5.870573043823242,0.20301103591918945,-0.009886454790830612
28.34241236653179,20783644,22.34941864013672,-5.651633262634277,-0.14697426557540894,-0.0449979305267334
28.392412367276847,20783645,40.304840087890625,-5.897243976593018,-0.01976214349269867,0.0020598650444298983
28.392412367276847,20783645,93.70503997802734,-5.879425525665283,-0.04323211684823036,0.01760757714509964
28.392412367276847,20783645,95.8018569946289,-5.856807231903076,-0.04711780697107315,0.08331044018268585
28.392412367276847,20783645,26.400062561035156,-5.689052581787109,-0.19744716584682465,-0.008305154740810394
28.392412367276847,20783645,96.85855865478516,-5.919594764709473,0.02355220727622509,0.010742640122771263
28.392412367276847,20783645,34.09523391723633,-5.846313953399658,-0.08064150810241699,-0.011498000472784042
28.392412367276847,20783645,100.73908996582031,-5.907013416290283,-0.0034004871267825365,0.006155427545309067
28.392412367276847,20783645,33.64254379272461,-5.815189838409424,-0.09417245537042618,0.07698144018650055
28.392412367276847,20783645,41.03191375732422,-5.902432918548584,-0.01127819437533617,-0.006982577033340931
28.392412367276847,20783645,54.847625732421875,-5.932518005371094,0.09779953956604004,-0.01248918753117323
28.392412367276847,20783645,29.94637107849121,-5.929780006408691,0.0901690348982811,-0.03375399112701416
28.392412367276847,20783645,42.73236083984375,-5.911406517028809,0.004645096138119698,-0.0002748376864474267
28.392412367276847,20783645,36.49407958984375,-5.87079381942749,-0.05397985503077507,-0.01580197736620903
28.392412367276847,20783645,12.412420272827148,-5.909379959106445,0.052138932049274445,-0.08110672235488892
28.392412367276847,20783645,17.934879302978516,-5.869258880615234,-0.045554324984550476,-0.056147824972867966
28.392412367276847,20783645,23.141077041625977,-5.574302673339844,-0.2591620087623596,-0.00996234081685543
28.392412367276847,20783645,17.84022331237793,-5.713907241821289,-0.17668412625789642,-0.05639595910906792
28.392412367276847,20783645,53.66859436035156,-5.93295955657959,0.08759726583957672,-0.007494683843106031
28.392412367276847,20783645,87.20999908447266,-5.793071269989014,-0.1216280609369278,0.050299063324928284
28.392412367276847,20783645,94.6368408203125,-5.878548622131348,-0.021353989839553833,0.07733786106109619
28.392412367276847,20783645,34.38909912109375,-5.848856449127197,-0.07847782969474792,0.0013422827469184995
28.392412367276847,20783645,42.09890365600586,-5.908151149749756,-0.0014648438664153218,0.0013311801012605429
28.392412367276847,20783645,36.7337532043457,-5.89738655090332,-0.01609494909644127,-0.027530411258339882
28.392412367276847,20783645,32.032814025878906,-5.817543983459473,-0.10742078721523285,-0.0034249669406563044
28.392412367276847,20783645,26.91456413269043,-5.70369815826416,-0.18791809678077698,-0.021710282191634178
28.392412367276847,20783645,17.659807205200195,-5.752573013305664,-0.1505688726902008,-0.05698088929057121
28.392412367276847,20783645,94.52095794677734,-5.8824896812438965,-0.02482386864721775,0.06211124733090401
28.392412367276847,20783645,97.3383560180664,-5.911009311676025,0.011920535005629063,0.036385588347911835
28.392412367276847,20783645,48.82513427734375,-5.929249286651611,0.05404609814286232,-0.0004972300957888365
28.392412367276847,20783645,21.664531707763672,-5.911017417907715,0.017411401495337486,-0.04653562977910042
28.392412367276847,20783645,94.06785583496094,-5.866202354431152,-0.056564971804618835,0.0323701836168766
28.392412367276847,20783645,35.09064865112305,-5.857242107391357,-0.0696956217288971,-0.007182300090789795
28.392412367276847,20783645,43.265380859375,-5.913712024688721,0.009341404773294926,0.0018831526394933462
28.392412367276847,20783645,66.2305908203125,-5.915012836456299,0.1682875156402588,-0.005430226679891348
28.392412367276847,20783645,67.65440368652344,-5.911793231964111,0.1751125454902649,-0.0020153119694441557
28.392412367276847,20783645,79.6279296875,-5.863838195800781,0.2428356409072876,-0.011659450829029083
28.392412367276847,20783645,68.94762420654297,-5.908326148986816,0.18176105618476868,-0.0014012689935043454
28.392412367276847,20783645,29.39325523376465,-5.7730255126953125,-0.1406012624502182,-0.030625764280557632
28.392412367276847,20783645,41.8544807434082,-5.907144546508789,-0.0031832056120038033,-0.005411761812865734
28.392412367276847,20783645,26.544443130493164,-5.928591251373291,0.09993597865104675,-0.03804967552423477
28.392412367276847,20783645,61.8608283996582,-5.924215793609619,0.14445583522319794,-0.008726767264306545
28.392412367276847,20783645,18.53564453125,-5.913184642791748,0.028710097074508667,-0.05435957759618759
28.392412367276847,20783645,12.537270545959473,-5.911434173583984,0.06045065075159073,-0.0803026482462883
28.392412367276847,20783645,18.216354370117188,-5.907890319824219,0.16422773897647858,-0.055352553725242615
28.392412367276847,20783645,33.645503997802734,-5.814260959625244,-0.09402211010456085,0.07937078177928925
28.392412367276847,20783645,76.63517761230469,-5.876188278198242,0.228358194231987,-0.012880361638963223
28.392412367276847,20783645,59.198211669921875,-5.928843021392822,0.12770530581474304,-0.007037304807454348
28.392412367276847,20783645,43.41422653198242,-5.91463041305542,0.011885481886565685,-0.010065088048577309
28.392412367276847,20783645,21.260604858398438,-5.919859409332275,0.13757546246051788,-0.04745500162243843
28.392412367276847,20783645,34.78265380859375,-5.8554863929748535,-0.07020219415426254,-0.022138003259897232
28.392412367276847,20783645,36.036136627197266,-5.866686820983887,-0.0590936541557312,-0.011657344177365303
28.442412368021905,20783646,28.396535873413086,-5.827183246612549,-0.1614493429660797,-0.032432921230793
28.442412368021905,20783646,84.29500579833984,-5.903525352478027,0.25628963112831116,-0.006738675758242607
28.442412368021905,20783646,16.052244186401367,-5.853723526000977,-0.13535456359386444,-0.06271625310182571
28.442412368021905,20783646,42.761375427246094,-5.982184886932373,0.0,1.0359421139582992e-05
28.442412368021905,20783646,26.34284782409668,-5.955356121063232,0.19273830950260162,-0.03836960345506668
28.442412368021905,20783646,94.96456909179688,-5.854437828063965,-0.13929373025894165,0.04410718381404877
28.442412368021905,20783646,95.34274291992188,-5.8784332275390625,-0.12322602421045303,0.023674625903367996
28.442412368021905,20783646,33.78982925415039,-5.916877269744873,-0.08911974728107452,-0.012980380095541477
28.442412368021905,20783646,14.379622459411621,-5.970334529876709,0.14751054346561432,-0.07006607949733734
28.442412368021905,20783646,43.11629867553711,-5.983642578125,0.003311685984954238,0.0003093732229899615
28.442412368021905,20783646,32.01647186279297,-5.89354944229126,-0.11059734225273132,-0.01990615203976631
28.442412368021905,20783646,42.8189697265625,-5.98240852355957,0.0003452669770922512,0.00046586617827415466
28.442412368021905,20783646,92.71073150634766,-5.952434062957764,-0.04822476580739021,0.013173945248126984
28.442412368021905,20783646,30.29215431213379,-5.862638473510742,-0.1373736560344696,-0.0006640052888542414
28.442412368021905,20783646,87.06082153320312,-5.882994651794434,-0.11810247600078583,0.03252287209033966
28.442412368021905,20783646,44.960121154785156,-5.980288982391357,0.1546265333890915,-0.022597579285502434
28.442412368021905,20783646,42.757286071777344,-5.98213529586792,-0.0,3.437520354054868e-05
28.442412368021905,20783646,95.71348571777344,-5.919735431671143,-0.06589914113283157,0.07999216020107269
28.442412368021905,20783646,41.98011779785156,-5.978621006011963,-0.007291610352694988,-4.2204977944493294e-05
28.442412368021905,20783646,87.03463745117188,-5.9097514152526855,-0.09107006341218948,0.04362735524773598
28.442412368021905,20783646,94.66606903076172,-5.968901634216309,-0.0073648132383823395,0.05678144842386246
28.442412368021905,20783646,21.809595108032227,-5.823400974273682,-0.16190071403980255,-0.04619923233985901
28.442412368021905,20783646,86.47270965576172,-5.91782808303833,-0.08448649197816849,0.036914028227329254
28.442412368021905,20783646,38.62489700317383,-5.958463191986084,-0.040622685104608536,0.0025024551432579756
28.442412368021905,20783646,95.04586029052734,-5.9293951988220215,-0.07202421873807907,0.0368410162627697
28.442412368021905,20783646,77.63324737548828,-5.932663917541504,0.2265772819519043,-0.00792887806892395
28.442412368021905,20783646,16.345897674560547,-5.945528984069824,-0.043015047907829285,-0.061617426574230194
28.442412368021905,20783646,42.39141082763672,-5.9806389808654785,-0.00314553314819932,-0.0019064247608184814
28.442412368021905,20783646,24.147602081298828,-5.926466941833496,0.2279360145330429,-0.04183836281299591
28.442412368021905,20783646,42.32799530029297,-5.980409622192383,-0.0035881216172128916,-0.003764859400689602
28.442412368021905,20783646,25.527782440185547,-5.975042819976807,0.15902823209762573,-0.039578765630722046
